File_path,Label,Numeric_Label
/kaggle/input/images-intro2ml/food/food/3252.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3253.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3254.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3255.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3256.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3257.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3258.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3259.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3260.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3261.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3262.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3263.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3264.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3265.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3266.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3267.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3268.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3269.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3270.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3271.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3272.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3273.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3274.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3275.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3276.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3277.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3278.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3279.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3280.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3281.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3282.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3283.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3284.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3285.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3286.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3287.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3288.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3289.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3290.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3291.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3292.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3293.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3294.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3295.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3296.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3297.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3298.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3299.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3300.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3301.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3302.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3303.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3304.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3305.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3306.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3307.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3308.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3309.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3310.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3311.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3312.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3313.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3314.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3315.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3316.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3317.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3318.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3319.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3320.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3321.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3322.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3323.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3324.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3325.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3326.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3327.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3328.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3329.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3330.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3331.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3332.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3333.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3334.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3335.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3336.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3337.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3338.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3339.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3340.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3341.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3342.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3343.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3344.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3345.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3346.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3347.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3348.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3349.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3350.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3351.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3352.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3353.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3354.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3355.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3356.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3357.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3358.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3359.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3360.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3361.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3362.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3363.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3364.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3365.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3366.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3367.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3368.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3369.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3370.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3371.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3372.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3373.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3374.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3375.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3376.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3377.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3378.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3379.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3380.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3381.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3382.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3383.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3384.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3385.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3386.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3387.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3388.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3389.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3390.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3391.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3392.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3393.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3394.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3395.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3396.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3397.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3398.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3399.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3400.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3401.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3402.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3403.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3404.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3405.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3406.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3407.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3408.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3409.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3410.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3411.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3412.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3413.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3414.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3415.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3416.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3417.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3418.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3419.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3420.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3421.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3422.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3423.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3424.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3425.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3426.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3427.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3428.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3429.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3430.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3431.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3432.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3433.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3434.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3435.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3436.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3437.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3438.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3439.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3440.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3441.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3442.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3443.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3444.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3445.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3446.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3447.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3448.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3449.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3450.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3451.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3452.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3453.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3454.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3455.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3456.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3457.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3458.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3459.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3460.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3461.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3462.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3463.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3464.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3465.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3466.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3467.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3468.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3469.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3470.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3471.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3472.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3473.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3474.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3475.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3476.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3477.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3478.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3479.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3480.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3481.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3482.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3483.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3484.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3485.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3486.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3487.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3488.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3489.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3490.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3491.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3492.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3493.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3494.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3495.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3496.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3497.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3498.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3499.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3500.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3501.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3502.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3503.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3504.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3505.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3506.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3507.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3508.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3509.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3510.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3511.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3512.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3513.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3514.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3515.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3516.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3517.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3518.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3519.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3520.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3521.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3522.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3523.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3524.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3525.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3526.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3527.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3528.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3529.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3530.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3531.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3532.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3533.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3534.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3535.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3536.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3537.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3538.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3539.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3540.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3541.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3542.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3543.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3544.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3545.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3546.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3547.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3548.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3549.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3550.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3551.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3552.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3553.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3554.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3555.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3556.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3557.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3558.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3559.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3560.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3561.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3562.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3563.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3564.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3565.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3566.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3567.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3568.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3569.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3570.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3571.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3572.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3573.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3574.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3575.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3576.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3577.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3578.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3579.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3580.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3581.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3582.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3583.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3584.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3585.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3586.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3587.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3588.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3589.jpg,food,2
/kaggle/input/images-intro2ml/food/food/3590.jpg,food,2
